code,term
1078901000119100,Primary adenocarcinoma of upper lobe of left lung
1078931000119107,Primary adenocarcinoma of lower lobe of right lung
1078941000119103,Primary adenocarcinoma of right main bronchus
1078951000119101,Primary adenocarcinoma of middle lobe of right lung
1078961000119104,Primary adenocarcinoma of upper lobe of right lung
1078971000119105,Adenoid cystic carcinoma of left lacrimal gland
1078981000119108,Adenoid cystic carcinoma of right lacrimal gland
1079011000119109,Primary angiosarcoma of left upper limb
1079021000119102,Primary angiosarcoma of left hip region
1079031000119104,Primary angiosarcoma of left lower limb
1079051000119105,Primary angiosarcoma of right upper limb
1079061000119107,Primary angiosarcoma of right hip region
1079071000119101,Primary angiosarcoma of right lower limb
1079531000119106,Metastatic malignant neoplasm to left kidney
1079541000119102,Metastatic malignant neoplasm to right kidney
1079551000119100,Primary chondrosarcoma of bone of left upper limb
1079561000119103,Primary chondrosarcoma of bone of left foot
1079571000119109,Primary chondrosarcoma of bone of left hand
1079581000119107,Primary chondrosarcoma of bone of left lower limb
1079591000119105,Primary chondrosarcoma of left scapula
1079601000119103,Primary chondrosarcoma of bone of right upper limb
1079611000119100,Primary chondrosarcoma of bone of right foot
1079621000119107,Primary chondrosarcoma of bone of right hand
1079631000119105,Primary chondrosarcoma of bone of right lower limb
1079641000119101,Primary chondrosarcoma of right scapula
1079991000119101,Primary Ewing sarcoma of bone of left upper limb
1080001000119106,Primary Ewing sarcoma of bone of left foot
1080021000119102,Primary Ewing sarcoma of bone of left lower limb
1080031000119104,Primary Ewing sarcoma of left scapula
1080041000119108,Primary Ewing sarcoma of bone of right upper limb
1080051000119105,Primary Ewing sarcoma of bone of right foot
1080071000119101,Primary Ewing sarcoma of bone of right lower limb
1080081000119103,Primary Ewing sarcoma of right scapula
1080091000119100,Infiltrating ductal carcinoma of axillary tail of left female breast
1080111000119108,Infiltrating ductal carcinoma of central portion of left female breast
1080121000119101,Infiltrating ductal carcinoma of lower inner quadrant of left female breast
1080131000119103,Infiltrating ductal carcinoma of lower outer quadrant of left female breast
1080151000119109,Infiltrating ductal carcinoma of upper inner quadrant of left female breast
1080161000119106,Infiltrating ductal carcinoma of upper outer quadrant of left female breast
1080171000119100,Infiltrating ductal carcinoma of axillary tail of right female breast
1080191000119104,Infiltrating ductal carcinoma of central portion of right female breast
1080201000119101,Infiltrating ductal carcinoma of lower inner quadrant of right female breast
1080211000119103,Infiltrating ductal carcinoma of lower outer quadrant of right female breast
1080231000119108,Infiltrating ductal carcinoma of upper inner quadrant of right female breast
1080241000119104,Infiltrating ductal carcinoma of upper outer quadrant of right female breast
1080261000119100,Infiltrating lobular carcinoma of left female breast
1080341000119105,Infiltrating lobular carcinoma of right female breast
1080451000119101,Primary large cell carcinoma of lower lobe of left lung
1080471000119105,Primary large cell carcinoma of upper lobe of left lung
1080501000119104,Primary large cell carcinoma of lower lobe of right lung
1080531000119106,Primary large cell carcinoma of upper lobe of right lung
1080541000119102,Primary leiomyosarcoma of left upper limb
1080551000119100,Primary leiomyosarcoma of left hip region
1080561000119103,Primary leiomyosarcoma of left kidney
1080571000119109,Primary leiomyosarcoma of left lower limb
1080581000119107,Primary leiomyosarcoma of left shoulder region
1080591000119105,Primary leiomyosarcoma of right upper limb
1080601000119103,Primary leiomyosarcoma of right hip region
1080611000119100,Primary leiomyosarcoma of right kidney
1080621000119107,Primary leiomyosarcoma of right lower limb
1080631000119105,Primary leiomyosarcoma of right shoulder region
1080681000119106,Primary liposarcoma of soft tissue of left upper limb
1080691000119109,Primary liposarcoma of soft tissue of left hip
1080701000119109,Primary liposarcoma of soft tissue of left lower limb
1080711000119107,Primary liposarcoma of soft tissue of left shoulder
1080721000119100,Primary liposarcoma of soft tissue of right upper limb
1080731000119102,Primary liposarcoma of soft tissue of right hip
1080741000119106,Primary liposarcoma of soft tissue of right lower limb
1080751000119108,Primary liposarcoma of soft tissue of right shoulder
1080941000119109,Malignant melanoma of left choroid
1080951000119106,Malignant melanoma of ciliary body of left eye
1080961000119108,Malignant melanoma of conjunctiva of left eye
1080971000119102,Malignant melanoma of retina of left eye
1080981000119104,Malignant melanoma of right choroid
1080991000119101,Malignant melanoma of ciliary body of right eye
1081001000119100,Malignant melanoma of conjunctiva of right eye
1081011000119102,Malignant melanoma of retina of right eye
1081021000119109,Malignant melanoma of skin of left lower limb
1081271000119100,Primary osteosarcoma of bone of left upper limb
1081281000119102,Primary osteosarcoma of bone of left foot
1081291000119104,Primary osteosarcoma of bone of left hand
1081301000119103,Primary osteosarcoma of bone of left lower limb
1081311000119100,Primary osteosarcoma of left scapula
1081321000119107,Primary osteosarcoma of bone of right upper limb
1081331000119105,Primary osteosarcoma of bone of right foot
1081341000119101,Primary osteosarcoma of bone of right hand
1081351000119104,Primary osteosarcoma of bone of right lower limb
1081361000119102,Primary osteosarcoma of right scapula
1081551000119106,Recurrent primary malignant neoplasm of left female breast
1081561000119108,Recurrent primary malignant neoplasm of right female breast
1081591000119101,Primary retinoblastoma of left retina
1081601000119108,Primary retinoblastoma of right retina
1081611000119106,Primary rhabdomyosarcoma of left upper limb
1081631000119101,Primary rhabdomyosarcoma of left lower limb
1081651000119107,Primary rhabdomyosarcoma of right upper limb
1081671000119103,Primary rhabdomyosarcoma of right lower limb
1081691000119102,Primary sarcoma of soft tissues of left upper limb
1081701000119102,Primary sarcoma of soft tissues of left hip
1081711000119104,Primary sarcoma of left lower limb
1081721000119106,Primary sarcoma of soft tissues of left shoulder
1081731000119109,Primary sarcoma of soft tissues of right upper limb
1081741000119100,Primary sarcoma of soft tissues of right hip
1081751000119103,Primary sarcoma of right lower limb
1081761000119101,Primary sarcoma of soft tissues of right shoulder
1081781000119105,Primary seminoma of left testis
1081811000119107,Primary seminoma of right testis
1081841000119106,Primary small cell carcinoma of lower lobe of left lung
1081851000119108,Primary small cell carcinoma of left main bronchus
1081861000119105,Primary small cell carcinoma of upper lobe of left lung
1081891000119103,Primary small cell carcinoma of lower lobe of right lung
1081901000119104,Primary small cell carcinoma of right main bronchus
1081911000119101,Primary small cell carcinoma of middle lobe of right lung
1081921000119108,Primary small cell carcinoma of upper lobe of right lung
1082051000119106,Primary squamous cell carcinoma of skin of left upper limb
1082061000119108,Primary squamous cell carcinoma of conjunctiva of left eye
1082071000119102,Primary squamous cell carcinoma of left ear
1082091000119101,Primary squamous cell carcinoma of skin of left hip
1082101000119106,Primary squamous cell carcinoma of skin of left lower limb
1082111000119109,Primary squamous cell carcinoma of lower lobe of left lung
1082121000119102,Primary squamous cell carcinoma of left main bronchus
1082131000119104,Primary squamous cell carcinoma of skin of left shoulder
1082141000119108,Primary squamous cell carcinoma of upper lobe of left lung
1082171000119101,Primary squamous cell carcinoma of skin of right upper limb
1082181000119103,Primary squamous cell carcinoma of conjunctiva of right eye
1082191000119100,Primary squamous cell carcinoma of right ear
1082211000119104,Primary squamous cell carcinoma of skin of right hip
1082221000119106,Primary squamous cell carcinoma of skin of right lower limb
1082231000119109,Primary squamous cell carcinoma of lower lobe of right lung
1082241000119100,Primary squamous cell carcinoma of right main bronchus
1082251000119103,Primary squamous cell carcinoma of middle lobe of right lung
1082261000119101,Primary squamous cell carcinoma of skin of right shoulder
1082271000119107,Primary squamous cell carcinoma of upper lobe of right lung
1082281000119105,Transitional cell carcinoma of left renal pelvis
1082291000119108,Transitional cell carcinoma of left ureter
1082301000119109,Transitional cell carcinoma of right renal pelvis
1082311000119107,Transitional cell carcinoma of right ureter
1082321000119100,Nephroblastoma of left kidney
1082331000119102,Nephroblastoma of right kidney
1082601000112109,Metastatic malignant neoplasm to viscera
1082701000112100,Locally advanced breast cancer
1082901000112103,Primary malignant neoplasm of breast with axillary lymph node invasion
1090081000000106,Secondary malignant neoplasm of paratracheal lymph nodes
1090091000000108,Secondary malignant neoplasm of internal mammary lymph nodes
1090101000000100,Secondary malignant neoplasm of supratrochlear lymph nodes
1090121000000109,Secondary malignant neoplasm of deep cervical lymph nodes
1090131000000106,Secondary malignant neoplasm of anterior cervical lymph nodes
1090141000000102,Secondary malignant neoplasm of superficial cervical lymph nodes
1090151000000104,Secondary malignant neoplasm of mastoid lymph nodes
1090161000000101,Secondary malignant neoplasm of diaphragmatic lymph nodes
1090171000000108,Secondary malignant neoplasm of sacral lymph nodes
1090181000000105,Secondary malignant neoplasm of inferior epigastric lymph nodes
1090191000000107,Secondary malignant neoplasm of coeliac lymph nodes
1090201000000109,Secondary malignant neoplasm of deep inguinal lymph nodes
1090211000000106,Secondary malignant neoplasm of circumflex iliac lymph nodes
1090221000000100,Secondary malignant neoplasm of internal iliac lymph nodes
1090231000000103,Malignant neoplasm of respiratory tract
1090251000000105,Malignant neoplasm of nose
1090261000000108,Malignant neoplasm of descended testis
1090271000000101,Malignant neoplasm of ventral surface of tongue
1090281000000104,Malignant neoplasm of genital labia
1090291000000102,Malignant neoplasm of prepylorus of stomach
1090301000000103,Malignant neoplasm of flank
1090311000000101,Malignant neoplasm of trunk
1090321000000107,Malignant neoplasm of back
1090821000000101,Malignant neoplasm of bone and articular cartilage
1090871000000102,Malignant neoplasm of bone and articular cartilage of limb
1090881000000100,Malignant neoplasm of bronchus or lung
1090891000000103,Malignant neoplasm of connective and soft tissues of trunk
1090901000000102,Malignant neoplasm of peripheral nerves of trunk
1090921000000106,Malignant neoplasm of jaw
1090931000000108,Malignant neoplasm of multiple endocrine glands
1090941000000104,Malignant neoplasm of inguinal region
1090951000000101,Malignant neoplasm of supraclavicular fossa
1090961000000103,Malignant neoplasm of soft tissues of lower limb
1090971000000105,Malignant neoplasm of posterior wall of stomach
1090981000000107,Malignant neoplasm of anterior wall of stomach
1090991000000109,Malignant neoplasm of soft tissues of lower leg
109264009,Overlapping malignant neoplasm of skin
109267002,Overlapping malignant melanoma of skin
1092831000000100,Overlapping malignant neoplasm of mouth
109347009,Overlapping malignant neoplasm of bone and articular cartilage
109348004,Overlapping malignant neoplasm of bone and articular cartilage of limb
109349007,Overlapping malignant neoplasm of soft tissues
109356001,Primary malignant neoplasm of unspecified site
109357005,Primary malignant neoplasm of ill-defined site
109358000,Overlapping malignant neoplasm of ill-defined site
109359008,Primary malignant neoplasm of independent multiple sites
109365008,Overlapping malignant neoplasm of respiratory and intrathoracic organs
109366009,Overlapping malignant neoplasm of accessory sinuses
109367000,Overlapping malignant neoplasm of nasopharynx
109368005,Overlapping malignant neoplasm of hypopharynx
109369002,Overlapping malignant neoplasm of larynx
109370001,Primary malignant neoplasm of laryngeal cartilage
109371002,Overlapping malignant neoplasm of bronchus and lung
109373004,Mesothelioma (malignant) of pleura
109374005,Overlapping malignant neoplasm of mediastinum and pleura
109376007,Mesothelioma (malignant) of site other than pleura AND pericardium
109378008,"Mesothelioma (malignant, clinical disorder)"
109383000,Malignant mesothelioma of pericardium
109384006,"Overlapping malignant neoplasm of heart, mediastinum and pleura"
109385007,Kaposi's sarcoma
109386008,Kaposi's sarcoma of skin
109387004,Kaposi's sarcoma of soft tissues
109388009,Kaposi's sarcoma of palate
109389001,Kaposi's sarcoma of gastrointestinal tract
109390005,Kaposi's sarcoma of lung
109391009,Kaposi's sarcoma of lymph nodes
109392002,Kaposi's sarcoma of multiple organs
10939931000119100,History of malignant neoplasm of lip
1094311000000106,Malignant neoplasm of soft tissues of thigh
10976631000119101,Leiomyosarcoma of skin of chest
10976711000119104,Primary primitive neuroectodermal neoplasm of central nervous system
10981821000119103,History of malignant carcinoid tumor of thymus
10981871000119102,History of malignant neoplasm of middle ear
10981911000119104,History of malignant neoplasm of nasal cavity
109821008,Overlapping malignant neoplasm of gastrointestinal tract
109822001,Overlapping malignant neoplasm of lip
109823006,Overlapping malignant neoplasm of tongue
109824000,Overlapping malignant neoplasm of major salivary gland
109828002,Primary malignant neoplasm of salivary gland duct
109829005,Overlapping malignant neoplasm of other and unspecified parts of mouth
109830000,Overlapping malignant neoplasm of floor of mouth
109831001,Overlapping malignant neoplasm of palate
109832008,Overlapping malignant neoplasm of oropharynx
109833003,"Overlapping malignant neoplasm of lip, oral cavity and/or pharynx"
109834009,Primary malignant neoplasm of branchial cleft
109835005,Overlapping malignant neoplasm of esophagus
109836006,Overlapping malignant neoplasm of stomach
109837002,Overlapping malignant neoplasm of small intestine
109838007,Overlapping malignant neoplasm of colon
109839004,"Overlapping malignant neoplasm of rectum, anus and anal canal"
109840002,Primary malignant neoplasm of cloacogenic zone
109841003,Liver cell carcinoma
109842005,Intrahepatic bile duct carcinoma
109843000,Hepatoblastoma
109844006,Angiosarcoma of liver
109845007,Other sarcoma of liver
109846008,Other specified carcinoma of liver
109847004,Overlapping malignant neoplasm of biliary tract
109848009,Overlapping malignant neoplasm of pancreas
109849001,Primary malignant neoplasm of other parts of pancreas
109851002,Overlapping malignant neoplasm of retroperitoneum and peritoneum
109853004,Malignant mesothelioma of peritoneum
109854005,Malignant mesothelioma of parietal peritoneum
109855006,Malignant mesothelioma of pelvic peritoneum
109856007,Malignant mesothelioma of mesentery
109857003,Mesothelioma of mesocolon
109858008,Malignant mesothelioma of omentum
109870007,Overlapping malignant neoplasm of urinary system
109871006,Overlapping malignant neoplasm of urinary bladder
109874003,Overlapping malignant neoplasm of male genital organs
109875002,Overlapping malignant neoplasm of penis
109876001,Primary malignant neoplasm of descended testis
10987721000119102,History of malignant carcinoid tumor of kidney
109878000,Overlapping malignant neoplasm of female genital organs
10987871000119109,History of malignant neoplasm of rectosigmoid junction
109879008,Overlapping malignant neoplasm of body of uterus
10987961000119105,History of malignant carcinoid tumor of stomach
109880006,Overlapping malignant neoplasm of uterine cervix
109882003,Primary malignant neoplasm of fundus uteri
109885001,Overlapping malignant neoplasm of vulva
109886000,Overlapping malignant neoplasm of female breast
109887009,Overlapping malignant neoplasm of male breast
1098931000119102,History of cancer metastatic to lymph nodes
1098941000119106,History of cancer metastatic to skin
1098951000119108,History of cancer metastatic to liver
1098961000119105,History of cancer metastatic to lung
1098971000119104,History of cancer metastatic to brain
1098981000119101,Recurrent malignant neoplasm of prostate
109911004,Overlapping malignant neoplasm of brain and other parts of the central nervous system
109912006,Overlapping malignant neoplasm of brain
109915008,Primary malignant neoplasm of meninges
109918005,Primary malignant neoplasm of peripheral nerves and peripheral autonomic nervous system
109919002,Overlapping malignant neoplasm of peripheral nerves and autonomic nervous system
109921007,"Primary malignant neoplasm of peripheral nerve of head, face and/or neck"
109923005,Primary malignant neoplasm of peripheral nerves of head
109925003,Primary malignant neoplasm of peripheral nerves of face
109927006,Primary malignant neoplasm of peripheral nerves of neck
1099291000119102,History of cancer metastatic to bone
109931000,Primary malignant neoplasm of peripheral nerves of upper limb
109933002,Primary malignant neoplasm of peripheral nerves of shoulder
109937001,Primary malignant neoplasm of peripheral nerves of lower limb
109939003,Primary malignant neoplasm of peripheral nerves of hip
109941002,Primary malignant neoplasm of peripheral nerves of thorax
109943004,Primary malignant neoplasm of peripheral nerves of abdomen
109945006,Primary malignant neoplasm of peripheral nerves of pelvis region
109947003,Primary malignant neoplasm of peripheral nerves of trunk
109948008,"Overlapping malignant neoplasm of eye and adnexa, primary"
109951001,Overlapping malignant neoplasm of multiple endocrine glands
10995411000119108,History of malignant carcinoid tumor of bronchus
10995641000119109,History of malignant neoplasm of digestive organ
10995681000119104,History of malignant neoplasm of external ear
1099571000119100,Primary malignant neoplasm of left lacrimal sac
1099581000119102,Primary malignant neoplasm of right lacrimal sac
110013004,Overlapping malignant neoplasm of tonsil
11010461000119101,Small cell carcinoma
110211000000100,Adenocarcinoma of rectum
112071000119105,History of malignant neoplasm of anus
112691000112107,Primary malignant atypical teratoid rhabdoid neoplasm of central nervous system
11307961000119106,Pathologic fracture of pelvis at site of neoplasm
11311401000119107,Pathological fracture of thoracic vertebra due to neoplastic disease
11311481000119104,Pathologic fracture of lumbar vertebra at site of neoplasm
11311561000119109,Pathologic fracture of cervical vertebra at site of neoplasm
11311681000119101,Pathologic fracture of vertebra at site of neoplasm
11311721000119107,Pathologic fracture of sacral vertebra at site of neoplasm
1137644008,Leiomyosarcoma of fundus of stomach
1141621000,Malignant epithelial neoplasm of pyriform fossa
1141626005,Adenocarcinoma of pancreas with neuregulin 1 gene fusion
1141627001,Non-small cell lung carcinoma with neuregulin 1 gene fusion
1144252005,Malignant neoplasm of lateral border of tongue
1144303008,Leiomyosarcoma of pylorus of stomach
1144304002,Leiomyosarcoma of pyloric antrum of stomach
1144305001,Leiomyosarcoma of gastric corpus structure
1144306000,Leiomyosarcoma of lesser curvature of stomach
1144307009,Leiomyosarcoma of greater curvature of stomach
1144764001,Malignant neoplasm of esophagus with neuregulin 1 gene fusion
1144891007,Primary cholangiocarcinoma of extrahepatic bile duct
1144915003,Juvenile polymyositis due to paraneoplastic syndrome
1144922006,Thymoma type AB
1144924007,Thymoma type B
1144928005,Thymoma type A
1144945000,Adnexal carcinoma of vulva
1144953008,Vasculitis due to malignant neoplastic disease
1145245004,Carcinoma of meibomian gland
1145523004,Wound due to malignant neoplastic disease
11471000224106,Diffuse intrinsic pontine glioma
1148551007,Infiltrating duct carcinoma of pancreas
1148852009,Malignant cystic nephroma
1148890003,Hemophagocytic lymphohistiocytosis due to malignant disease
1148901006,Squamous cell carcinoma of male genital
1148904003,Spermatocytic seminoma of testis
1148931000,Cystic renal cell carcinoma of kidney
1148935009,Cystic partially differentiated nephroblastoma of kidney
1153393004,Complex mixed and stromal malignant neoplasm of omentum
1153421007,Chondrosarcoma of sternum
1153422000,Chondrosarcoma of mandible
1153423005,Chondrosarcoma of rib
1153424004,Chondrosarcoma of bone of pelvic wall
1153425003,Chondrosarcoma of clavicle
1153426002,Chondrosarcoma of skull
1153427006,Chondrosarcoma of vertebral column
115561000119102,History of malignant melanoma of eye
1155991005,Metastatic malignant neoplasm to leptomeninges
1156404008,Polyembryoma
1156406005,Anaplastic oligodendroglioma of central nervous system
1156407001,Myxopapillary ependymoma of spinal cord
1156409003,Anaplastic ependymoma of central nervous system
1156410008,Anaplastic oligoastrocytoma of central nervous system
1156413005,Gliomatosis cerebri
1156414004,Giant cell glioblastoma of brain
1156415003,Protoplasmic astrocytoma of brain
1156416002,Gemistocytic astrocytoma of brain
1156417006,Fibrillary astrocytoma of brain
1156418001,Malignant rhabdoid tumor
1156420003,Desmoplastic small round cell tumor
1156452003,Mixed germ cell tumor
1156453008,Chordoma
1156454002,Embryonal carcinoma
1156455001,Pleomorphic xanthoastrocytoma of brain
1156456000,Pilomyxoid astrocytoma of brain
1156459007,Anaplastic ganglioglioma of central nervous system
1156460002,Desmoplastic nodular medulloblastoma of brain
1156461003,Gliosarcoma of brain
1156469001,Large cell medulloblastoma of brain
1156471001,Choroid plexus carcinoma
1156472008,Papillary tumor of pineal region
1156783003,Leiomyosarcoma of rectum
1156785005,Leiomyosarcoma of duodenum
1156786006,Leiomyosarcoma of esophagus
1156788007,Leiomyosarcoma of colon
1156795003,Kaposi sarcoma of colon
1156797006,Kaposi sarcoma of rectum
1156804004,Peripheral neuroectodermal neoplasm of corpus uteri
1156806002,Primary malignant neoplasm of musculoskeletal system
1156807006,Peripheral neuroectodermal neoplasm of cervix uteri
1156808001,Malignant mixed Müllerian neoplasm of corpus uteri
1156809009,Malignant mesenchymal neoplasm of duodenum
1156810004,Malignant mesenchymal neoplasm of esophagus
1156811000,Malignant mesenchymal neoplasm of anus
1156812007,Malignant mesenchymal neoplasm of appendix
1156833003,Germinoma of central nervous system
1157060001,Diffuse astrocytoma of brain
1157061002,Gliosarcoma of central nervous system
1157062009,Giant cell glioblastoma of central nervous system
1157063004,Malignant neoplasm of vertebral column region
1157064005,Gemistocytic astrocytoma of central nervous system
1157067003,Malignant neoplasm of vertebra
1157068008,Fibrillary astrocytoma of central nervous system
1157070004,Pilomyxoid astrocytoma
1157071000,Anaplastic ganglioglioma
1157072007,Gliosarcoma of spinal cord
1157141006,Astroblastoma of central nervous system
1162280003,Primary rhabdomyosarcoma of isthmus of uterine body
1162282006,Primary rhabdomyosarcoma of myometrium of corpus uteri
1162284007,Primary rhabdomyosarcoma of endometrium of corpus uteri
1162286009,Primary rhabdomyosarcoma of fundus uteri
1162298004,Paraneoplastic hypertrophic osteoarthropathy
1162311007,Sarcoma of body of uterus
1162346004,Osteosarcoma of sternum
1162348003,Osteosarcoma of bone of vertebra
1162349006,Osteosarcoma of bone of clavicle
1162351005,Osteosarcoma of bone of rib
1162352003,Osteosarcoma of articular cartilage of sternum
1162353008,Osteosarcoma of articular cartilage of vertebra
1162354002,Osteosarcoma of articular cartilage of rib
1162361003,Osteosarcoma of articular cartilage of clavicle
1162799008,Hereditary leiomyomatosis and renal cell carcinoma
1162852008,Familial normophosphatemic tumoral calcinosis
1162855005,Carcinoma of gallbladder and extrahepatic biliary tract
1163357003,Malignant neoplasm of oral cavity and lip and salivary gland
1163568002,Primary malignant neoplasm of overlapping sites of colon
116381000119105,Ganglioneuroblastoma
11717361000119108,Metastatic malignant neoplasm to soft tissue of back
1172793008,Malignant peripheral nerve sheath tumor of gingival mucosa
1179375008,Adenocarcinoma of parathyroid gland
1179377000,Adenocarcinoma of pituitary gland
1179389003,Adenocarcinoma of paraganglia
1179390007,Adenocarcinoma of carotid body
1179762006,Malignant neoplasm of middle lobe of right lung
1186612004,Metastatic hepatocellular carcinoma
1186614003,Primary Kaposi sarcoma of gastrointestinal tract
1186615002,Primary Kaposi sarcoma of palate
1186616001,Primary Kaposi sarcoma of skin
1186629001,Primary fibrolamellar hepatocellular carcinoma
1186630006,Primary liver cell carcinoma
1186631005,Primary combined hepatocellular carcinoma and cholangiocarcinoma
1186735007,Mixed neuroendocrine-non neuroendocrine neoplasm of pancreas
1186869002,Neuroendocrine carcinoma of pancreas
1186911009,History of carcinoma of tongue
1187285005,Metastatic clear cell renal cell carcinoma
1187464007,Clear cell sarcoma of kidney
1187519007,Malignant gastrinoma of pancreas
1187521002,Malignant glucagonoma of pancreas
1187622004,Nuclear protein in testis carcinoma
1196839006,Primary embryonal carcinoma of brain
1196841007,Primary desmoplastic mesothelioma of pleura
1196844004,Primary malignant astrocytoma of brain
1196846002,Primary cystadenocarcinoma of intrahepatic bile duct
1196853006,Primary carcinoma of bile duct
1196854000,Primary carcinosarcoma of liver
1196856003,Primary biphasic malignant mesothelioma of pleura
1196860000,Primary anaplastic large cell medulloblastoma of brain
1196874007,Primary adenocarcinoma of bile duct
1196876009,Primary acinar cell carcinoma of parotid gland
1196879002,Familial cancer of ovary
1196881000,Primary embryonal carcinoma of liver
1196883002,Primary epithelioid malignant mesothelioma of pleura
1196898000,Primary malignant atypical teratoid rhabdoid neoplasm of brain
1196911006,Primary adenocarcinoma of iris neuroepithelium
1196998001,Malignant perivascular epithelioid cell neoplasm
1197011004,Malignant neoplasm of intestine due to familial adenomatous polyposis
1197204009,Adult hepatocellular carcinoma
1197258000,Primary salivary gland type carcinoma of palate
1197259008,Primary sarcomatoid malignant mesothelioma of pleura
1197260003,Primary poorly differentiated endocrine carcinoma of body of uterus
1197263001,Primary poorly differentiated endocrine carcinoma of cervix uteri
1197266009,Primary papillary carcinoma of body of uterus
1197268005,Primary papillary carcinoma of cervix uteri
1197275006,Primary squamous cell carcinoma of fallopian tube
1197276007,Primary squamous cell carcinoma of pharyngeal lymphoid ring
1197279000,Primary malignant solid pseudopapillary neoplasm of pancreas
1197280002,Yolk sac tumor of central nervous system
1197283000,Primary mixed acinar endocrine-ductal carcinoma of pancreas
1197285007,Metastatic squamous cell carcinoma to thoracic lymph node
1197286008,Primary mixed acinar ductal carcinoma of pancreas
1197292002,Metastatic squamous cell carcinoma of pelvic lymph node
1197293007,Metastatic squamous cell carcinoma to lymph nodes of head and neck
1197294001,Malignant melanoma arising in melanocytic nevus
1197295000,Metastatic squamous cell carcinoma to lymph nodes of multiple sites
1197296004,Primary malignant germ cell neoplasm of pleura
1197297008,Metastatic squamous cell carcinoma to lymph node of lower limb
1197298003,Primary malignant germ cell neoplasm of pineal gland
1197299006,Metastatic squamous cell carcinoma to lymph node of upper limb
1197306009,Myxopapillary ependymoma of brain
1197307000,Primary neuroendocrine carcinoma of gallbladder
1197310007,Metastatic adenocarcinoma to lymph node of lower limb
1197311006,Metastatic adenocarcinoma to lymph node of upper limb
1197312004,Metastatic adenocarcinoma to abdominal lymph node
1197313009,Metastatic adenocarcinoma to lymph node of head and/or neck
1197322005,Metastatic squamous cell carcinoma to abdominal lymph node
1197323000,Metastatic carcinoma to lymph node of thorax
1197324006,Metastatic malignant melanoma to skin
1197325007,Metastatic carcinoma of lymph node of pelvis
1197326008,Metastatic carcinoma to lymph node of head and neck
1197327004,Metastatic carcinoma to lymph node of lower limb
1197328009,Metastatic adenocarcinoma to thoracic lymph node
1197329001,Metastatic carcinoma of abdominal lymph node
